timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789649646.9030535,2026-09-17T18:24:06.903054,-17.7,0.0,566897.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649646.9227972,2026-09-17T18:24:06.922797,-17.7,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649646.942642,2026-09-17T18:24:06.942642,-17.7,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649646.9626417,2026-09-17T18:24:06.962642,-17.69,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649646.9834135,2026-09-17T18:24:06.983413,-17.7,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649647.0031931,2026-09-17T18:24:07.003193,-17.69,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649647.022406,2026-09-17T18:24:07.022406,-17.69,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649647.042585,2026-09-17T18:24:07.042585,-17.69,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649647.0628278,2026-09-17T18:24:07.062828,-17.69,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649647.0826192,2026-09-17T18:24:07.082619,-17.69,0.0,566887.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649647.1023915,2026-09-17T18:24:07.102391,-17.69,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649647.1228547,2026-09-17T18:24:07.122855,-17.7,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.8,5.0,0.0,0
1789649647.1425004,2026-09-17T18:24:07.142500,-17.7,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.8,5.0,0.0,0
1789649647.163231,2026-09-17T18:24:07.163231,-17.68,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.79,5.0,0.0,0
1789649647.1827493,2026-09-17T18:24:07.182749,-17.7,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.8,5.0,0.0,0
1789649647.2029004,2026-09-17T18:24:07.202900,-17.7,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649647.2233026,2026-09-17T18:24:07.223303,-17.7,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649647.2432544,2026-09-17T18:24:07.243254,-17.7,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649647.263444,2026-09-17T18:24:07.263444,-17.7,0.0,566948.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649647.282753,2026-09-17T18:24:07.282753,-17.7,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649647.3027542,2026-09-17T18:24:07.302754,-17.65,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.65,-2.77,5.0,0.0,0
1789649647.3227677,2026-09-17T18:24:07.322768,-17.66,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.66,-2.77,5.0,0.0,0
1789649647.343455,2026-09-17T18:24:07.343455,-17.67,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.78,5.0,0.0,0
1789649647.362786,2026-09-17T18:24:07.362786,-17.67,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.3829684,2026-09-17T18:24:07.382968,-17.67,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.4024634,2026-09-17T18:24:07.402463,-17.67,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.4225612,2026-09-17T18:24:07.422561,-17.67,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.4424505,2026-09-17T18:24:07.442451,-17.67,0.0,566963.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.4630167,2026-09-17T18:24:07.463017,-17.67,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.4828818,2026-09-17T18:24:07.482882,-17.66,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.66,-2.77,5.0,0.0,0
1789649647.5031056,2026-09-17T18:24:07.503106,-17.66,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.66,-2.77,5.0,0.0,0
1789649647.5235019,2026-09-17T18:24:07.523502,-17.66,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.66,-2.77,5.0,0.0,0
1789649647.5424843,2026-09-17T18:24:07.542484,-17.67,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.78,5.0,0.0,0
1789649647.562699,2026-09-17T18:24:07.562699,-17.67,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.78,5.0,0.0,0
1789649647.5833871,2026-09-17T18:24:07.583387,-17.67,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.78,5.0,0.0,0
1789649647.6035643,2026-09-17T18:24:07.603564,-17.67,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.78,5.0,0.0,0
1789649647.6229577,2026-09-17T18:24:07.622958,-17.67,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.78,5.0,0.0,0
1789649647.6431131,2026-09-17T18:24:07.643113,-17.67,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.78,5.0,0.0,0
1789649647.6633499,2026-09-17T18:24:07.663350,-17.66,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.66,-2.77,5.0,0.0,0
1789649647.6832895,2026-09-17T18:24:07.683290,-17.67,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.702556,2026-09-17T18:24:07.702556,-17.67,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.723154,2026-09-17T18:24:07.723154,-17.67,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.77,5.0,0.0,0
1789649647.7429252,2026-09-17T18:24:07.742925,-17.68,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.77,5.0,0.0,0
1789649647.7627397,2026-09-17T18:24:07.762740,-17.68,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.77,5.0,0.0,0
1789649647.7831933,2026-09-17T18:24:07.783193,-17.68,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.77,5.0,0.0,0
1789649647.8030844,2026-09-17T18:24:07.803084,-17.68,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.77,5.0,0.0,0
1789649647.823059,2026-09-17T18:24:07.823059,-17.68,0.0,566962.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.77,5.0,0.0,0
1789649647.8426008,2026-09-17T18:24:07.842601,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.77,5.0,0.0,0
1789649647.8628511,2026-09-17T18:24:07.862851,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.77,5.0,0.0,0
1789649647.882221,2026-09-17T18:24:07.882221,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.77,5.0,0.0,0
1789649647.902994,2026-09-17T18:24:07.902994,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.77,5.0,0.0,0
1789649647.9227118,2026-09-17T18:24:07.922712,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649647.9425752,2026-09-17T18:24:07.942575,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649647.9627728,2026-09-17T18:24:07.962773,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649647.9826589,2026-09-17T18:24:07.982659,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649648.0035806,2026-09-17T18:24:08.003581,-17.7,0.0,566889.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.78,5.0,0.0,0
1789649648.022548,2026-09-17T18:24:08.022548,-17.71,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.78,5.0,0.0,0
1789649648.042781,2026-09-17T18:24:08.042781,-17.71,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.78,5.0,0.0,0
1789649648.0627508,2026-09-17T18:24:08.062751,-17.72,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.082752,2026-09-17T18:24:08.082752,-17.72,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.1032999,2026-09-17T18:24:08.103300,-17.72,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.123282,2026-09-17T18:24:08.123282,-17.72,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.142776,2026-09-17T18:24:08.142776,-17.72,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.162427,2026-09-17T18:24:08.162427,-17.72,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.1826708,2026-09-17T18:24:08.182671,-17.72,0.0,566941.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.202536,2026-09-17T18:24:08.202536,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.2228746,2026-09-17T18:24:08.222875,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.2431056,2026-09-17T18:24:08.243106,-17.72,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.72,-2.79,5.0,0.0,0
1789649648.2630265,2026-09-17T18:24:08.263026,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.283067,2026-09-17T18:24:08.283067,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.3029025,2026-09-17T18:24:08.302902,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.3234344,2026-09-17T18:24:08.323434,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.3425908,2026-09-17T18:24:08.342591,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.3630238,2026-09-17T18:24:08.363024,-17.71,0.0,566924.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.3828316,2026-09-17T18:24:08.382832,-17.71,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.4022722,2026-09-17T18:24:08.402272,-17.71,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649648.4235618,2026-09-17T18:24:08.423562,-17.7,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.442637,2026-09-17T18:24:08.442637,-17.7,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.4631076,2026-09-17T18:24:08.463108,-17.7,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.4829402,2026-09-17T18:24:08.482940,-17.7,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.5033696,2026-09-17T18:24:08.503370,-17.7,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.5225477,2026-09-17T18:24:08.522548,-17.7,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.543277,2026-09-17T18:24:08.543277,-17.7,0.0,566920.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.5628467,2026-09-17T18:24:08.562847,-17.7,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.79,5.0,0.0,0
1789649648.583096,2026-09-17T18:24:08.583096,-17.69,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649648.603226,2026-09-17T18:24:08.603226,-17.69,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649648.6222436,2026-09-17T18:24:08.622244,-17.69,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649648.643317,2026-09-17T18:24:08.643317,-17.69,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
1789649648.6627085,2026-09-17T18:24:08.662709,-17.68,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.79,5.0,0.0,0
1789649648.6827188,2026-09-17T18:24:08.682719,-17.68,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.79,5.0,0.0,0
1789649648.702511,2026-09-17T18:24:08.702511,-17.68,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.79,5.0,0.0,0
1789649648.7227874,2026-09-17T18:24:08.722787,-17.68,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.79,5.0,0.0,0
1789649648.743262,2026-09-17T18:24:08.743262,-17.68,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.79,5.0,0.0,0
1789649648.7629678,2026-09-17T18:24:08.762968,-17.67,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.79,5.0,0.0,0
1789649648.7829757,2026-09-17T18:24:08.782976,-17.67,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.79,5.0,0.0,0
1789649648.8026636,2026-09-17T18:24:08.802664,-17.68,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.8,5.0,0.0,0
1789649648.8231444,2026-09-17T18:24:08.823144,-17.68,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.8,5.0,0.0,0
1789649648.8425677,2026-09-17T18:24:08.842568,-17.67,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.8,5.0,0.0,0
1789649648.8623662,2026-09-17T18:24:08.862366,-17.67,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.8,5.0,0.0,0
1789649648.8832197,2026-09-17T18:24:08.883220,-17.67,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.8,5.0,0.0,0
1789649648.9034777,2026-09-17T18:24:08.903478,-17.67,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.8,5.0,0.0,0
1789649648.9242904,2026-09-17T18:24:08.924290,-17.67,0.0,566939.0,0.0,88.86,28.9,0,0,0,0,-17.67,-2.8,5.0,0.0,0
1789649648.943243,2026-09-17T18:24:08.943243,-17.68,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.8,5.0,0.0,0
1789649648.9629345,2026-09-17T18:24:08.962934,-17.68,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.81,5.0,0.0,0
1789649648.982943,2026-09-17T18:24:08.982943,-17.68,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.8,5.0,0.0,0
1789649649.0032518,2026-09-17T18:24:09.003252,-17.68,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.68,-2.8,5.0,0.0,0
1789649649.0225205,2026-09-17T18:24:09.022521,-17.69,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649649.0427873,2026-09-17T18:24:09.042787,-17.69,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649649.062578,2026-09-17T18:24:09.062578,-17.69,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649649.082939,2026-09-17T18:24:09.082939,-17.69,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649649.103802,2026-09-17T18:24:09.103802,-17.69,0.0,566934.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649649.1230104,2026-09-17T18:24:09.123010,-17.7,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.1425128,2026-09-17T18:24:09.142513,-17.69,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.81,5.0,0.0,0
1789649649.163788,2026-09-17T18:24:09.163788,-17.69,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.81,5.0,0.0,0
1789649649.183242,2026-09-17T18:24:09.183242,-17.69,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649649.2029822,2026-09-17T18:24:09.202982,-17.7,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.2228258,2026-09-17T18:24:09.222826,-17.7,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.2431178,2026-09-17T18:24:09.243118,-17.7,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.262932,2026-09-17T18:24:09.262932,-17.7,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.2828157,2026-09-17T18:24:09.282816,-17.7,0.0,566906.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.3034174,2026-09-17T18:24:09.303417,-17.69,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.81,5.0,0.0,0
1789649649.3235042,2026-09-17T18:24:09.323504,-17.69,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.81,5.0,0.0,0
1789649649.3434043,2026-09-17T18:24:09.343404,-17.69,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.81,5.0,0.0,0
1789649649.363091,2026-09-17T18:24:09.363091,-17.7,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.3827856,2026-09-17T18:24:09.382786,-17.7,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.4029934,2026-09-17T18:24:09.402993,-17.7,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.422587,2026-09-17T18:24:09.422587,-17.7,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.4434633,2026-09-17T18:24:09.443463,-17.7,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.4622955,2026-09-17T18:24:09.462296,-17.7,0.0,566971.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.4830575,2026-09-17T18:24:09.483057,-17.7,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.5025651,2026-09-17T18:24:09.502565,-17.7,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.5234706,2026-09-17T18:24:09.523471,-17.71,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.542729,2026-09-17T18:24:09.542729,-17.71,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.5635288,2026-09-17T18:24:09.563529,-17.71,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.58339,2026-09-17T18:24:09.583390,-17.71,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.6031327,2026-09-17T18:24:09.603133,-17.71,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.6233616,2026-09-17T18:24:09.623362,-17.71,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.642803,2026-09-17T18:24:09.642803,-17.71,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.663579,2026-09-17T18:24:09.663579,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.682919,2026-09-17T18:24:09.682919,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.7027054,2026-09-17T18:24:09.702705,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.8,5.0,0.0,0
1789649649.7230515,2026-09-17T18:24:09.723052,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.8,5.0,0.0,0
1789649649.7430758,2026-09-17T18:24:09.743076,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649649.762829,2026-09-17T18:24:09.762829,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649649.7827084,2026-09-17T18:24:09.782708,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649649.8029366,2026-09-17T18:24:09.802937,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649649.8233256,2026-09-17T18:24:09.823326,-17.71,0.0,566927.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.79,5.0,0.0,0
1789649649.84248,2026-09-17T18:24:09.842480,-17.71,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.8,5.0,0.0,0
1789649649.863218,2026-09-17T18:24:09.863218,-17.71,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.8,5.0,0.0,0
1789649649.8833444,2026-09-17T18:24:09.883344,-17.71,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.71,-2.81,5.0,0.0,0
1789649649.902834,2026-09-17T18:24:09.902834,-17.7,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.9234405,2026-09-17T18:24:09.923440,-17.7,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.9425864,2026-09-17T18:24:09.942586,-17.7,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.9632924,2026-09-17T18:24:09.963292,-17.7,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649649.9829638,2026-09-17T18:24:09.982964,-17.7,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649650.003427,2026-09-17T18:24:10.003427,-17.7,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649650.0228727,2026-09-17T18:24:10.022873,-17.7,0.0,566921.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649650.0426793,2026-09-17T18:24:10.042679,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.81,5.0,0.0,0
1789649650.0632348,2026-09-17T18:24:10.063235,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.0832837,2026-09-17T18:24:10.083284,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.1032221,2026-09-17T18:24:10.103222,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.1228483,2026-09-17T18:24:10.122848,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.1430562,2026-09-17T18:24:10.143056,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.1630569,2026-09-17T18:24:10.163057,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.182859,2026-09-17T18:24:10.182859,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.203497,2026-09-17T18:24:10.203497,-17.69,0.0,566863.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.2228148,2026-09-17T18:24:10.222815,-17.7,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.81,5.0,0.0,0
1789649650.2426395,2026-09-17T18:24:10.242640,-17.7,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.7,-2.8,5.0,0.0,0
1789649650.2627716,2026-09-17T18:24:10.262772,-17.69,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.282564,2026-09-17T18:24:10.282564,-17.69,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.3035133,2026-09-17T18:24:10.303513,-17.69,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.3233113,2026-09-17T18:24:10.323311,-17.69,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.3432598,2026-09-17T18:24:10.343260,-17.69,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.3630972,2026-09-17T18:24:10.363097,-17.69,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.3828561,2026-09-17T18:24:10.382856,-17.69,0.0,566917.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.8,5.0,0.0,0
1789649650.4026158,2026-09-17T18:24:10.402616,-17.69,0.0,566890.0,0.0,88.86,28.9,0,0,0,0,-17.69,-2.79,5.0,0.0,0
