timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789650805.1094427,2026-09-17T18:43:25.109443,-17.62,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.96,5.0,0.0,0
1789650805.129679,2026-09-17T18:43:25.129679,-17.61,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.96,5.0,0.0,0
1789650805.1500516,2026-09-17T18:43:25.150052,-17.62,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.96,5.0,0.0,0
1789650805.1694372,2026-09-17T18:43:25.169437,-17.62,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.18932,2026-09-17T18:43:25.189320,-17.62,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.209052,2026-09-17T18:43:25.209052,-17.62,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.2295215,2026-09-17T18:43:25.229522,-17.62,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.249288,2026-09-17T18:43:25.249288,-17.62,0.0,567129.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.2694125,2026-09-17T18:43:25.269413,-17.62,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.2893193,2026-09-17T18:43:25.289319,-17.64,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.97,5.0,0.0,0
1789650805.3092227,2026-09-17T18:43:25.309223,-17.64,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650805.3298423,2026-09-17T18:43:25.329842,-17.65,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.98,5.0,0.0,0
1789650805.349947,2026-09-17T18:43:25.349947,-17.65,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.98,5.0,0.0,0
1789650805.3697402,2026-09-17T18:43:25.369740,-17.65,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.98,5.0,0.0,0
1789650805.3892353,2026-09-17T18:43:25.389235,-17.65,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.98,5.0,0.0,0
1789650805.4090157,2026-09-17T18:43:25.409016,-17.65,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.98,5.0,0.0,0
1789650805.4294577,2026-09-17T18:43:25.429458,-17.65,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.98,5.0,0.0,0
1789650805.4490933,2026-09-17T18:43:25.449093,-17.65,0.0,567115.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.98,5.0,0.0,0
1789650805.4692562,2026-09-17T18:43:25.469256,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.97,5.0,0.0,0
1789650805.4893382,2026-09-17T18:43:25.489338,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.97,5.0,0.0,0
1789650805.509857,2026-09-17T18:43:25.509857,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.97,5.0,0.0,0
1789650805.5296922,2026-09-17T18:43:25.529692,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650805.5499544,2026-09-17T18:43:25.549954,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650805.569408,2026-09-17T18:43:25.569408,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650805.5895686,2026-09-17T18:43:25.589569,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650805.6098366,2026-09-17T18:43:25.609837,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650805.6293583,2026-09-17T18:43:25.629358,-17.64,0.0,567083.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650805.650575,2026-09-17T18:43:25.650575,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.669016,2026-09-17T18:43:25.669016,-17.61,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.97,5.0,0.0,0
1789650805.6894586,2026-09-17T18:43:25.689459,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.7096953,2026-09-17T18:43:25.709695,-17.62,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.7295098,2026-09-17T18:43:25.729510,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.7499785,2026-09-17T18:43:25.749979,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.7702725,2026-09-17T18:43:25.770272,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.7894778,2026-09-17T18:43:25.789478,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.8099155,2026-09-17T18:43:25.809916,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.8295732,2026-09-17T18:43:25.829573,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.8499799,2026-09-17T18:43:25.849980,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.8694873,2026-09-17T18:43:25.869487,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.889733,2026-09-17T18:43:25.889733,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650805.909032,2026-09-17T18:43:25.909032,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650805.9300046,2026-09-17T18:43:25.930005,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650805.9500222,2026-09-17T18:43:25.950022,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650805.9695723,2026-09-17T18:43:25.969572,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650805.9899814,2026-09-17T18:43:25.989981,-17.62,0.0,567095.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.0093062,2026-09-17T18:43:26.009306,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.0301363,2026-09-17T18:43:26.030136,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.0499494,2026-09-17T18:43:26.049949,-17.64,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.0697753,2026-09-17T18:43:26.069775,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.0901732,2026-09-17T18:43:26.090173,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.1099532,2026-09-17T18:43:26.109953,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.1297977,2026-09-17T18:43:26.129798,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.1495352,2026-09-17T18:43:26.149535,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.169986,2026-09-17T18:43:26.169986,-17.63,0.0,567120.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.1891766,2026-09-17T18:43:26.189177,-17.63,0.0,567132.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.210037,2026-09-17T18:43:26.210037,-17.62,0.0,567132.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.2294247,2026-09-17T18:43:26.229425,-17.62,0.0,567132.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.249269,2026-09-17T18:43:26.249269,-17.62,0.0,567132.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.2696948,2026-09-17T18:43:26.269695,-17.62,0.0,567132.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.2887094,2026-09-17T18:43:26.288709,-17.62,0.0,567132.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.3099282,2026-09-17T18:43:26.309928,-17.62,0.0,567132.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.3299701,2026-09-17T18:43:26.329970,-17.62,0.0,567132.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.3499513,2026-09-17T18:43:26.349951,-17.62,0.0,567132.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.36983,2026-09-17T18:43:26.369830,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.388754,2026-09-17T18:43:26.388754,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.409103,2026-09-17T18:43:26.409103,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.4298432,2026-09-17T18:43:26.429843,-17.62,0.2,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.446833,2026-09-17T18:43:26.446833,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.4669855,2026-09-17T18:43:26.466985,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650806.487659,2026-09-17T18:43:26.487659,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650806.5079882,2026-09-17T18:43:26.507988,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650806.5297463,2026-09-17T18:43:26.529746,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650806.5499165,2026-09-17T18:43:26.549917,-17.62,0.0,567073.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650806.5698628,2026-09-17T18:43:26.569863,-17.62,0.0,567081.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.5896006,2026-09-17T18:43:26.589601,-17.62,0.0,567081.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.6094086,2026-09-17T18:43:26.609409,-17.62,0.0,567081.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.6292813,2026-09-17T18:43:26.629281,-17.62,0.0,567081.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650806.649539,2026-09-17T18:43:26.649539,-17.63,0.2,567081.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.669455,2026-09-17T18:43:26.669455,-17.63,0.2,567081.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.6898391,2026-09-17T18:43:26.689839,-17.63,0.2,567081.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.7097518,2026-09-17T18:43:26.709752,-17.63,0.2,567081.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.7295494,2026-09-17T18:43:26.729549,-17.63,0.2,567081.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.7492764,2026-09-17T18:43:26.749276,-17.64,0.0,567117.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.99,5.0,0.0,0
1789650806.7701318,2026-09-17T18:43:26.770132,-17.64,0.0,567117.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.99,5.0,0.0,0
1789650806.7894537,2026-09-17T18:43:26.789454,-17.64,0.0,567117.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.8098018,2026-09-17T18:43:26.809802,-17.64,0.0,567117.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.8292632,2026-09-17T18:43:26.829263,-17.64,0.0,567117.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.8496392,2026-09-17T18:43:26.849639,-17.64,0.0,567117.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.8695278,2026-09-17T18:43:26.869528,-17.64,0.0,567117.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.8892362,2026-09-17T18:43:26.889236,-17.64,0.0,567117.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.909003,2026-09-17T18:43:26.909003,-17.64,0.0,567117.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650806.9298198,2026-09-17T18:43:26.929820,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.9497662,2026-09-17T18:43:26.949766,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.969055,2026-09-17T18:43:26.969055,-17.63,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650806.9897826,2026-09-17T18:43:26.989783,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650807.0097246,2026-09-17T18:43:27.009725,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.97,5.0,0.0,0
1789650807.0300994,2026-09-17T18:43:27.030099,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.97,5.0,0.0,0
1789650807.0499468,2026-09-17T18:43:27.049947,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.97,5.0,0.0,0
1789650807.0697892,2026-09-17T18:43:27.069789,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.97,5.0,0.0,0
1789650807.0895498,2026-09-17T18:43:27.089550,-17.63,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.97,5.0,0.0,0
1789650807.109889,2026-09-17T18:43:27.109889,-17.64,0.0,567037.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.97,5.0,0.0,0
1789650807.1292489,2026-09-17T18:43:27.129249,-17.64,0.0,567037.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.97,5.0,0.0,0
1789650807.1495652,2026-09-17T18:43:27.149565,-17.63,0.0,567037.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.97,5.0,0.0,0
1789650807.1699588,2026-09-17T18:43:27.169959,-17.63,0.0,567037.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650807.1892183,2026-09-17T18:43:27.189218,-17.63,0.0,567037.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650807.2097514,2026-09-17T18:43:27.209751,-17.63,0.0,567037.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650807.2300606,2026-09-17T18:43:27.230061,-17.63,0.0,567037.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650807.2507155,2026-09-17T18:43:27.250715,-17.63,0.0,567037.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650807.2708557,2026-09-17T18:43:27.270856,-17.63,0.0,567037.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650807.284744,2026-09-17T18:43:27.284744,-17.64,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.305254,2026-09-17T18:43:27.305254,-17.64,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.3261616,2026-09-17T18:43:27.326162,-17.64,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.346867,2026-09-17T18:43:27.346867,-17.64,0.0,567112.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.3693683,2026-09-17T18:43:27.369368,-17.64,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.3891904,2026-09-17T18:43:27.389190,-17.64,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.4101462,2026-09-17T18:43:27.410146,-17.64,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.4298456,2026-09-17T18:43:27.429846,-17.64,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.4455156,2026-09-17T18:43:27.445516,-17.64,0.0,567112.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.4652243,2026-09-17T18:43:27.465224,-17.64,0.0,567105.0,0.0,99.84,4.4,0,0,0,0,-17.64,-0.98,5.0,0.0,0
1789650807.4858916,2026-09-17T18:43:27.485892,-17.66,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.66,-1.01,5.0,0.0,0
1789650807.5083976,2026-09-17T18:43:27.508398,-17.65,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.65,-1.0,5.0,0.0,0
1789650807.5273337,2026-09-17T18:43:27.527334,-17.65,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.99,5.0,0.0,0
1789650807.5487652,2026-09-17T18:43:27.548765,-17.65,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.65,-1.0,5.0,0.0,0
1789650807.5697875,2026-09-17T18:43:27.569788,-17.65,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.65,-1.0,5.0,0.0,0
1789650807.5894659,2026-09-17T18:43:27.589466,-17.65,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.65,-1.0,5.0,0.0,0
1789650807.609967,2026-09-17T18:43:27.609967,-17.65,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.65,-1.0,5.0,0.0,0
1789650807.6300068,2026-09-17T18:43:27.630007,-17.65,0.0,567105.0,0.0,99.93,4.4,0,0,0,0,-17.65,-1.0,5.0,0.0,0
1789650807.6497264,2026-09-17T18:43:27.649726,-17.65,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.65,-0.99,5.0,0.0,0
1789650807.6690948,2026-09-17T18:43:27.669095,-17.64,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.64,-0.99,5.0,0.0,0
1789650807.6887617,2026-09-17T18:43:27.688762,-17.63,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.7094524,2026-09-17T18:43:27.709452,-17.63,0.0,567122.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.73006,2026-09-17T18:43:27.730060,-17.63,0.0,567122.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.75028,2026-09-17T18:43:27.750280,-17.63,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.770039,2026-09-17T18:43:27.770039,-17.63,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.7853687,2026-09-17T18:43:27.785369,-17.63,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.8068082,2026-09-17T18:43:27.806808,-17.63,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.8296316,2026-09-17T18:43:27.829632,-17.63,0.0,567122.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.8495715,2026-09-17T18:43:27.849571,-17.63,0.0,567144.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.8695438,2026-09-17T18:43:27.869544,-17.63,0.0,567144.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.8892894,2026-09-17T18:43:27.889289,-17.63,0.0,567144.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650807.9101052,2026-09-17T18:43:27.910105,-17.62,0.0,567144.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650807.9298892,2026-09-17T18:43:27.929889,-17.62,0.0,567144.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650807.949707,2026-09-17T18:43:27.949707,-17.62,0.0,567144.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650807.9693074,2026-09-17T18:43:27.969307,-17.62,0.0,567144.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650807.9899442,2026-09-17T18:43:27.989944,-17.62,0.0,567144.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650808.008196,2026-09-17T18:43:28.008196,-17.62,0.0,567144.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.98,5.0,0.0,0
1789650808.0286753,2026-09-17T18:43:28.028675,-17.63,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.98,5.0,0.0,0
1789650808.049948,2026-09-17T18:43:28.049948,-17.62,0.0,567101.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650808.0700116,2026-09-17T18:43:28.070012,-17.63,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650808.0896657,2026-09-17T18:43:28.089666,-17.63,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.99,5.0,0.0,0
1789650808.1098375,2026-09-17T18:43:28.109838,-17.62,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650808.1298985,2026-09-17T18:43:28.129899,-17.62,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650808.1497302,2026-09-17T18:43:28.149730,-17.62,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650808.1693141,2026-09-17T18:43:28.169314,-17.62,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650808.1898232,2026-09-17T18:43:28.189823,-17.62,0.0,567101.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.99,5.0,0.0,0
1789650808.2096655,2026-09-17T18:43:28.209666,-17.61,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.98,5.0,0.0,0
1789650808.229942,2026-09-17T18:43:28.229942,-17.6,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.6,-0.98,5.0,0.0,0
1789650808.2492468,2026-09-17T18:43:28.249247,-17.61,0.0,567106.0,0.0,99.84,4.4,0,0,0,0,-17.61,-0.98,5.0,0.0,0
1789650808.2697215,2026-09-17T18:43:28.269722,-17.61,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.97,5.0,0.0,0
1789650808.2899606,2026-09-17T18:43:28.289961,-17.61,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.97,5.0,0.0,0
1789650808.3091946,2026-09-17T18:43:28.309195,-17.61,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.97,5.0,0.0,0
1789650808.3300567,2026-09-17T18:43:28.330057,-17.61,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.97,5.0,0.0,0
1789650808.3500247,2026-09-17T18:43:28.350025,-17.61,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.97,5.0,0.0,0
1789650808.3697042,2026-09-17T18:43:28.369704,-17.61,0.0,567106.0,0.0,99.93,4.4,0,0,0,0,-17.61,-0.97,5.0,0.0,0
1789650808.389553,2026-09-17T18:43:28.389553,-17.62,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650808.4094105,2026-09-17T18:43:28.409410,-17.62,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650808.4298446,2026-09-17T18:43:28.429845,-17.62,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650808.4500208,2026-09-17T18:43:28.450021,-17.62,0.0,567090.0,0.0,99.93,4.4,0,0,0,0,-17.62,-0.97,5.0,0.0,0
1789650808.4699872,2026-09-17T18:43:28.469987,-17.63,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.97,5.0,0.0,0
1789650808.489404,2026-09-17T18:43:28.489404,-17.63,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.96,5.0,0.0,0
1789650808.5091686,2026-09-17T18:43:28.509169,-17.63,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.96,5.0,0.0,0
1789650808.5300043,2026-09-17T18:43:28.530004,-17.63,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.96,5.0,0.0,0
1789650808.5498214,2026-09-17T18:43:28.549821,-17.63,0.0,567090.0,0.0,99.84,4.4,0,0,0,0,-17.63,-0.96,5.0,0.0,0
1789650808.5697858,2026-09-17T18:43:28.569786,-17.63,0.0,567099.0,0.0,99.93,4.4,0,0,0,0,-17.63,-0.96,5.0,0.0,0
1789650808.589373,2026-09-17T18:43:28.589373,-17.61,0.0,567099.0,0.0,99.84,4.4,0,0,0,0,-17.61,-0.96,5.0,0.0,0
1789650808.6094127,2026-09-17T18:43:28.609413,-17.61,0.0,567099.0,0.0,99.84,4.4,0,0,0,0,-17.61,-0.96,5.0,0.0,0
