timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789648943.4624224,2026-09-17T18:12:23.462422,-10.08,0.0,566806.0,0.0,89.03,28.9,0,0,0,0,-10.08,-2.82,5.0,0.0,0
1789648943.4828286,2026-09-17T18:12:23.482829,-10.52,0.0,566806.0,0.0,89.03,28.9,0,0,0,0,-10.52,-2.81,5.0,0.0,0
1789648943.5029626,2026-09-17T18:12:23.502963,-10.92,0.0,566806.0,0.0,88.95,28.9,0,0,0,0,-10.92,-2.8,5.0,0.0,0
1789648943.523329,2026-09-17T18:12:23.523329,-10.92,0.0,566806.0,0.0,88.95,28.9,0,0,0,0,-10.92,-2.8,5.0,0.0,0
1789648943.54294,2026-09-17T18:12:23.542940,-10.92,0.0,566806.0,0.0,88.95,28.9,0,0,0,0,-10.92,-2.8,5.0,0.0,0
1789648943.5626674,2026-09-17T18:12:23.562667,-10.92,0.0,566806.0,0.0,88.95,28.9,0,0,0,0,-10.92,-2.8,5.0,0.0,0
1789648943.583502,2026-09-17T18:12:23.583502,-10.92,0.0,566806.0,0.0,88.95,28.9,0,0,0,0,-10.92,-2.8,5.0,0.0,0
1789648943.603151,2026-09-17T18:12:23.603151,-11.17,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-11.17,-2.79,5.0,0.0,0
1789648943.6232553,2026-09-17T18:12:23.623255,-11.66,0.0,566786.0,0.0,89.03,28.9,0,0,0,0,-11.66,-2.78,5.0,0.0,0
1789648943.6432643,2026-09-17T18:12:23.643264,-12.0,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-12.0,-2.77,5.0,0.0,0
1789648943.6631155,2026-09-17T18:12:23.663116,-12.31,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-12.31,-2.76,5.0,0.0,0
1789648943.6830385,2026-09-17T18:12:23.683038,-12.62,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-12.62,-2.75,5.0,0.0,0
1789648943.7024202,2026-09-17T18:12:23.702420,-12.62,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-12.62,-2.75,5.0,0.0,0
1789648943.72253,2026-09-17T18:12:23.722530,-12.62,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-12.62,-2.75,5.0,0.0,0
1789648943.7434118,2026-09-17T18:12:23.743412,-12.62,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-12.62,-2.75,5.0,0.0,0
1789648943.7625337,2026-09-17T18:12:23.762534,-12.62,0.0,566786.0,0.0,88.95,28.9,0,0,0,0,-12.62,-2.75,5.0,0.0,0
1789648943.7825522,2026-09-17T18:12:23.782552,-12.8,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-12.8,-2.75,5.0,0.0,0
1789648943.803613,2026-09-17T18:12:23.803613,-13.07,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-13.07,-2.73,5.0,0.0,0
1789648943.823161,2026-09-17T18:12:23.823161,-13.33,0.0,566846.0,0.0,89.03,28.9,0,0,0,0,-13.33,-2.72,5.0,0.0,0
1789648943.8432374,2026-09-17T18:12:23.843237,-13.57,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-13.57,-2.71,5.0,0.0,0
1789648943.8626852,2026-09-17T18:12:23.862685,-13.8,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-13.8,-2.71,5.0,0.0,0
1789648943.8827155,2026-09-17T18:12:23.882715,-13.87,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-13.87,-2.7,5.0,0.0,0
1789648943.9030697,2026-09-17T18:12:23.903070,-13.87,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-13.87,-2.7,5.0,0.0,0
1789648943.9231615,2026-09-17T18:12:23.923162,-13.87,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-13.87,-2.7,5.0,0.0,0
1789648943.9429023,2026-09-17T18:12:23.942902,-13.87,0.0,566846.0,0.0,88.95,28.9,0,0,0,0,-13.87,-2.7,5.0,0.0,0
1789648943.9630525,2026-09-17T18:12:23.963053,-13.94,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-13.94,-2.7,5.0,0.0,0
1789648943.982709,2026-09-17T18:12:23.982709,-14.24,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-14.24,-2.71,5.0,0.0,0
1789648944.0033991,2026-09-17T18:12:24.003399,-14.43,0.0,566817.0,0.0,89.03,28.9,0,0,0,0,-14.43,-2.7,5.0,0.0,0
1789648944.023404,2026-09-17T18:12:24.023404,-14.6,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-14.6,-2.69,5.0,0.0,0
1789648944.0434768,2026-09-17T18:12:24.043477,-14.77,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-14.77,-2.68,5.0,0.0,0
1789648944.0633864,2026-09-17T18:12:24.063386,-14.83,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-14.83,-2.68,5.0,0.0,0
1789648944.0832577,2026-09-17T18:12:24.083258,-14.83,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-14.83,-2.68,5.0,0.0,0
1789648944.1023448,2026-09-17T18:12:24.102345,-14.83,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-14.83,-2.68,5.0,0.0,0
1789648944.1234174,2026-09-17T18:12:24.123417,-14.83,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-14.83,-2.68,5.0,0.0,0
1789648944.1425512,2026-09-17T18:12:24.142551,-14.88,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-14.88,-2.68,5.0,0.0,0
1789648944.1627297,2026-09-17T18:12:24.162730,-15.05,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.05,-2.69,5.0,0.0,0
1789648944.1830795,2026-09-17T18:12:24.183079,-15.19,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.19,-2.69,5.0,0.0,0
1789648944.2034485,2026-09-17T18:12:24.203449,-15.32,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.32,-2.68,5.0,0.0,0
1789648944.2228365,2026-09-17T18:12:24.222836,-15.48,0.0,566860.0,0.0,89.03,28.9,0,0,0,0,-15.48,-2.67,5.0,0.0,0
1789648944.2429812,2026-09-17T18:12:24.242981,-15.52,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.52,-2.67,5.0,0.0,0
1789648944.262601,2026-09-17T18:12:24.262601,-15.52,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.52,-2.67,5.0,0.0,0
1789648944.2832077,2026-09-17T18:12:24.283208,-15.52,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.52,-2.67,5.0,0.0,0
1789648944.3031034,2026-09-17T18:12:24.303103,-15.52,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.52,-2.67,5.0,0.0,0
1789648944.3229415,2026-09-17T18:12:24.322942,-15.52,0.0,566860.0,0.0,88.95,28.9,0,0,0,0,-15.52,-2.67,5.0,0.0,0
1789648944.3432612,2026-09-17T18:12:24.343261,-15.65,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-15.65,-2.65,5.0,0.0,0
1789648944.3625834,2026-09-17T18:12:24.362583,-15.75,0.0,566844.0,0.0,89.03,28.9,0,0,0,0,-15.75,-2.64,5.0,0.0,0
1789648944.3824284,2026-09-17T18:12:24.382428,-15.86,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-15.86,-2.64,5.0,0.0,0
1789648944.4033122,2026-09-17T18:12:24.403312,-15.96,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-15.96,-2.64,5.0,0.0,0
1789648944.4230642,2026-09-17T18:12:24.423064,-16.03,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.03,-2.64,5.0,0.0,0
1789648944.4424736,2026-09-17T18:12:24.442474,-16.03,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.03,-2.64,5.0,0.0,0
1789648944.4633596,2026-09-17T18:12:24.463360,-16.03,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.03,-2.64,5.0,0.0,0
1789648944.4826062,2026-09-17T18:12:24.482606,-16.03,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.03,-2.64,5.0,0.0,0
1789648944.5030417,2026-09-17T18:12:24.503042,-16.03,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.03,-2.64,5.0,0.0,0
1789648944.5229726,2026-09-17T18:12:24.522973,-16.11,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.11,-2.64,5.0,0.0,0
1789648944.5429406,2026-09-17T18:12:24.542941,-16.19,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.19,-2.64,5.0,0.0,0
1789648944.5626411,2026-09-17T18:12:24.562641,-16.26,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.26,-2.63,5.0,0.0,0
1789648944.582828,2026-09-17T18:12:24.582828,-16.37,0.0,566785.0,0.0,89.03,28.9,0,0,0,0,-16.37,-2.63,5.0,0.0,0
1789648944.602506,2026-09-17T18:12:24.602506,-16.41,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.41,-2.63,5.0,0.0,0
1789648944.6226056,2026-09-17T18:12:24.622606,-16.41,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.41,-2.63,5.0,0.0,0
1789648944.6425276,2026-09-17T18:12:24.642528,-16.41,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.41,-2.63,5.0,0.0,0
1789648944.6624918,2026-09-17T18:12:24.662492,-16.41,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.41,-2.63,5.0,0.0,0
1789648944.6833453,2026-09-17T18:12:24.683345,-16.41,0.0,566785.0,0.0,88.95,28.9,0,0,0,0,-16.41,-2.63,5.0,0.0,0
1789648944.7034686,2026-09-17T18:12:24.703469,-16.47,0.0,566827.0,0.0,89.03,28.9,0,0,0,0,-16.47,-2.64,5.0,0.0,0
1789648944.7232432,2026-09-17T18:12:24.723243,-16.52,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-16.52,-2.64,5.0,0.0,0
1789648944.7432926,2026-09-17T18:12:24.743293,-16.57,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-16.57,-2.64,5.0,0.0,0
1789648944.7629795,2026-09-17T18:12:24.762980,-16.62,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-16.62,-2.63,5.0,0.0,0
1789648944.7828274,2026-09-17T18:12:24.782827,-16.67,0.0,566827.0,0.0,89.03,28.9,0,0,0,0,-16.67,-2.63,5.0,0.0,0
1789648944.8029644,2026-09-17T18:12:24.802964,-16.67,0.0,566827.0,0.0,89.03,28.9,0,0,0,0,-16.67,-2.63,5.0,0.0,0
1789648944.8235037,2026-09-17T18:12:24.823504,-16.67,0.0,566827.0,0.0,89.03,28.9,0,0,0,0,-16.67,-2.63,5.0,0.0,0
1789648944.8432138,2026-09-17T18:12:24.843214,-16.67,0.0,566827.0,0.0,89.03,28.9,0,0,0,0,-16.67,-2.63,5.0,0.0,0
1789648944.8629522,2026-09-17T18:12:24.862952,-16.67,0.0,566827.0,0.0,89.03,28.9,0,0,0,0,-16.67,-2.63,5.0,0.0,0
1789648944.8832293,2026-09-17T18:12:24.883229,-16.69,0.0,566884.0,0.0,88.95,28.9,0,0,0,0,-16.69,-2.62,5.0,0.0,0
1789648944.903314,2026-09-17T18:12:24.903314,-16.74,0.0,566884.0,0.0,88.95,28.9,0,0,0,0,-16.74,-2.62,5.0,0.0,0
1789648944.9233265,2026-09-17T18:12:24.923326,-16.79,0.0,566884.0,0.0,89.03,28.9,0,0,0,0,-16.79,-2.62,5.0,0.0,0
1789648944.9433448,2026-09-17T18:12:24.943345,-16.84,0.0,566884.0,0.0,89.03,28.9,0,0,0,0,-16.84,-2.62,5.0,0.0,0
1789648944.9627516,2026-09-17T18:12:24.962752,-16.88,0.0,566884.0,0.0,88.95,28.9,0,0,0,0,-16.88,-2.62,5.0,0.0,0
1789648944.9828892,2026-09-17T18:12:24.982889,-16.88,0.0,566884.0,0.0,88.95,28.9,0,0,0,0,-16.88,-2.62,5.0,0.0,0
1789648945.0034952,2026-09-17T18:12:25.003495,-16.88,0.0,566884.0,0.0,88.95,28.9,0,0,0,0,-16.88,-2.62,5.0,0.0,0
1789648945.0231707,2026-09-17T18:12:25.023171,-16.88,0.0,566884.0,0.0,88.95,28.9,0,0,0,0,-16.88,-2.62,5.0,0.0,0
1789648945.0431645,2026-09-17T18:12:25.043164,-16.88,0.0,566884.0,0.0,88.95,28.9,0,0,0,0,-16.88,-2.62,5.0,0.0,0
1789648945.0630696,2026-09-17T18:12:25.063070,-16.89,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.89,-2.61,5.0,0.0,0
1789648945.082634,2026-09-17T18:12:25.082634,-16.92,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.92,-2.61,5.0,0.0,0
1789648945.1031022,2026-09-17T18:12:25.103102,-16.95,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.95,-2.61,5.0,0.0,0
1789648945.1235178,2026-09-17T18:12:25.123518,-16.98,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-16.98,-2.62,5.0,0.0,0
1789648945.14236,2026-09-17T18:12:25.142360,-17.01,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-17.01,-2.62,5.0,0.0,0
1789648945.162783,2026-09-17T18:12:25.162783,-17.01,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-17.01,-2.62,5.0,0.0,0
1789648945.1827087,2026-09-17T18:12:25.182709,-17.01,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-17.01,-2.62,5.0,0.0,0
1789648945.202822,2026-09-17T18:12:25.202822,-17.01,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-17.01,-2.62,5.0,0.0,0
1789648945.222721,2026-09-17T18:12:25.222721,-17.01,0.0,566844.0,0.0,88.95,28.9,0,0,0,0,-17.01,-2.62,5.0,0.0,0
1789648945.2429268,2026-09-17T18:12:25.242927,-17.01,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.01,-2.62,5.0,0.0,0
1789648945.26275,2026-09-17T18:12:25.262750,-17.04,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.04,-2.63,5.0,0.0,0
1789648945.2836025,2026-09-17T18:12:25.283602,-17.07,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.07,-2.63,5.0,0.0,0
1789648945.3026168,2026-09-17T18:12:25.302617,-17.09,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.09,-2.62,5.0,0.0,0
1789648945.3230379,2026-09-17T18:12:25.323038,-17.12,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.12,-2.62,5.0,0.0,0
1789648945.342828,2026-09-17T18:12:25.342828,-17.12,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.12,-2.63,5.0,0.0,0
1789648945.3629143,2026-09-17T18:12:25.362914,-17.12,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.12,-2.63,5.0,0.0,0
1789648945.382795,2026-09-17T18:12:25.382795,-17.12,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.12,-2.63,5.0,0.0,0
1789648945.402584,2026-09-17T18:12:25.402584,-17.12,0.0,566840.0,0.0,88.95,28.9,0,0,0,0,-17.12,-2.63,5.0,0.0,0
1789648945.4235635,2026-09-17T18:12:25.423563,-17.13,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.13,-2.62,5.0,0.0,0
1789648945.443005,2026-09-17T18:12:25.443005,-17.15,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.15,-2.61,5.0,0.0,0
1789648945.4631643,2026-09-17T18:12:25.463164,-17.15,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.15,-2.6,5.0,0.0,0
1789648945.4831772,2026-09-17T18:12:25.483177,-17.18,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.18,-2.6,5.0,0.0,0
1789648945.5026312,2026-09-17T18:12:25.502631,-17.19,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.19,-2.61,5.0,0.0,0
1789648945.5236347,2026-09-17T18:12:25.523635,-17.2,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.2,-2.61,5.0,0.0,0
1789648945.5431824,2026-09-17T18:12:25.543182,-17.2,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.2,-2.61,5.0,0.0,0
1789648945.5634181,2026-09-17T18:12:25.563418,-17.2,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.2,-2.61,5.0,0.0,0
1789648945.5831378,2026-09-17T18:12:25.583138,-17.2,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.2,-2.61,5.0,0.0,0
1789648945.6030524,2026-09-17T18:12:25.603052,-17.2,0.0,566822.0,0.0,88.95,28.9,0,0,0,0,-17.2,-2.61,5.0,0.0,0
1789648945.6227734,2026-09-17T18:12:25.622773,-17.22,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.22,-2.61,5.0,0.0,0
1789648945.6432087,2026-09-17T18:12:25.643209,-17.23,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.23,-2.62,5.0,0.0,0
1789648945.6630237,2026-09-17T18:12:25.663024,-17.24,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.24,-2.61,5.0,0.0,0
1789648945.6828978,2026-09-17T18:12:25.682898,-17.26,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.26,-2.61,5.0,0.0,0
1789648945.7036426,2026-09-17T18:12:25.703643,-17.26,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.26,-2.61,5.0,0.0,0
1789648945.7236207,2026-09-17T18:12:25.723621,-17.26,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.26,-2.61,5.0,0.0,0
1789648945.7434828,2026-09-17T18:12:25.743483,-17.26,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.26,-2.61,5.0,0.0,0
1789648945.7630126,2026-09-17T18:12:25.763013,-17.26,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.26,-2.61,5.0,0.0,0
1789648945.783609,2026-09-17T18:12:25.783609,-17.26,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.26,-2.61,5.0,0.0,0
1789648945.8023481,2026-09-17T18:12:25.802348,-17.27,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.27,-2.61,5.0,0.0,0
1789648945.8233948,2026-09-17T18:12:25.823395,-17.28,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.28,-2.61,5.0,0.0,0
1789648945.8424935,2026-09-17T18:12:25.842494,-17.29,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.29,-2.61,5.0,0.0,0
1789648945.8628588,2026-09-17T18:12:25.862859,-17.3,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.3,-2.61,5.0,0.0,0
1789648945.8835282,2026-09-17T18:12:25.883528,-17.31,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.31,-2.61,5.0,0.0,0
1789648945.9035573,2026-09-17T18:12:25.903557,-17.31,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.31,-2.61,5.0,0.0,0
1789648945.9226437,2026-09-17T18:12:25.922644,-17.31,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.31,-2.61,5.0,0.0,0
1789648945.9428341,2026-09-17T18:12:25.942834,-17.31,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.31,-2.61,5.0,0.0,0
1789648945.9629207,2026-09-17T18:12:25.962921,-17.31,0.0,566834.0,0.0,88.95,28.9,0,0,0,0,-17.31,-2.61,5.0,0.0,0
1789648945.983936,2026-09-17T18:12:25.983936,-17.31,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.31,-2.6,5.0,0.0,0
1789648946.0033216,2026-09-17T18:12:26.003322,-17.32,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.32,-2.6,5.0,0.0,0
1789648946.0226011,2026-09-17T18:12:26.022601,-17.33,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.33,-2.6,5.0,0.0,0
1789648946.0425622,2026-09-17T18:12:26.042562,-17.34,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.34,-2.6,5.0,0.0,0
1789648946.0624316,2026-09-17T18:12:26.062432,-17.34,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.34,-2.6,5.0,0.0,0
1789648946.0830908,2026-09-17T18:12:26.083091,-17.34,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.34,-2.6,5.0,0.0,0
1789648946.1028545,2026-09-17T18:12:26.102854,-17.34,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.34,-2.6,5.0,0.0,0
1789648946.122783,2026-09-17T18:12:26.122783,-17.34,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.34,-2.6,5.0,0.0,0
1789648946.1433425,2026-09-17T18:12:26.143342,-17.34,0.0,566815.0,0.0,88.95,28.9,0,0,0,0,-17.34,-2.6,5.0,0.0,0
1789648946.1633832,2026-09-17T18:12:26.163383,-17.35,0.0,566795.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.183004,2026-09-17T18:12:26.183004,-17.35,0.0,566795.0,0.0,89.03,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.202819,2026-09-17T18:12:26.202819,-17.35,0.0,566795.0,0.0,89.03,28.9,0,0,0,0,-17.35,-2.62,5.0,0.0,0
1789648946.2230268,2026-09-17T18:12:26.223027,-17.35,0.0,566795.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.62,5.0,0.0,0
1789648946.2424777,2026-09-17T18:12:26.242478,-17.35,0.0,566795.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.2629163,2026-09-17T18:12:26.262916,-17.35,0.0,566795.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.2828135,2026-09-17T18:12:26.282814,-17.35,0.0,566795.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.303721,2026-09-17T18:12:26.303721,-17.35,0.0,566795.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.323062,2026-09-17T18:12:26.323062,-17.35,0.0,566795.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.3431087,2026-09-17T18:12:26.343109,-17.35,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.35,-2.61,5.0,0.0,0
1789648946.362523,2026-09-17T18:12:26.362523,-17.36,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.36,-2.62,5.0,0.0,0
1789648946.3833833,2026-09-17T18:12:26.383383,-17.36,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.36,-2.62,5.0,0.0,0
1789648946.4032154,2026-09-17T18:12:26.403215,-17.36,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.36,-2.61,5.0,0.0,0
1789648946.4230268,2026-09-17T18:12:26.423027,-17.37,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.37,-2.62,5.0,0.0,0
1789648946.442873,2026-09-17T18:12:26.442873,-17.37,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.37,-2.62,5.0,0.0,0
1789648946.4627278,2026-09-17T18:12:26.462728,-17.37,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.37,-2.62,5.0,0.0,0
1789648946.482475,2026-09-17T18:12:26.482475,-17.37,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.37,-2.62,5.0,0.0,0
1789648946.5033162,2026-09-17T18:12:26.503316,-17.37,0.0,566827.0,0.0,88.95,28.9,0,0,0,0,-17.37,-2.62,5.0,0.0,0
1789648946.5227492,2026-09-17T18:12:26.522749,-17.38,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.38,-2.62,5.0,0.0,0
1789648946.5433967,2026-09-17T18:12:26.543397,-17.38,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.38,-2.63,5.0,0.0,0
1789648946.562596,2026-09-17T18:12:26.562596,-17.38,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.38,-2.63,5.0,0.0,0
1789648946.5827563,2026-09-17T18:12:26.582756,-17.39,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.63,5.0,0.0,0
1789648946.6035607,2026-09-17T18:12:26.603561,-17.39,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.63,5.0,0.0,0
1789648946.6237066,2026-09-17T18:12:26.623707,-17.39,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.63,5.0,0.0,0
1789648946.643288,2026-09-17T18:12:26.643288,-17.39,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.63,5.0,0.0,0
1789648946.6630294,2026-09-17T18:12:26.663029,-17.39,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.63,5.0,0.0,0
1789648946.6832132,2026-09-17T18:12:26.683213,-17.39,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.63,5.0,0.0,0
1789648946.7028084,2026-09-17T18:12:26.702808,-17.39,0.0,566798.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.63,5.0,0.0,0
1789648946.7236364,2026-09-17T18:12:26.723636,-17.39,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.62,5.0,0.0,0
1789648946.743177,2026-09-17T18:12:26.743177,-17.39,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.62,5.0,0.0,0
1789648946.7629023,2026-09-17T18:12:26.762902,-17.39,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.39,-2.62,5.0,0.0,0
1789648946.7834828,2026-09-17T18:12:26.783483,-17.4,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.4,-2.62,5.0,0.0,0
1789648946.802966,2026-09-17T18:12:26.802966,-17.4,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.4,-2.62,5.0,0.0,0
1789648946.823888,2026-09-17T18:12:26.823888,-17.4,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.4,-2.62,5.0,0.0,0
1789648946.8434515,2026-09-17T18:12:26.843451,-17.4,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.4,-2.62,5.0,0.0,0
1789648946.8626063,2026-09-17T18:12:26.862606,-17.4,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.4,-2.62,5.0,0.0,0
1789648946.8834,2026-09-17T18:12:26.883400,-17.4,0.0,566854.0,0.0,88.95,28.9,0,0,0,0,-17.4,-2.62,5.0,0.0,0
1789648946.9034107,2026-09-17T18:12:26.903411,-17.41,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-17.41,-2.63,5.0,0.0,0
1789648946.9227676,2026-09-17T18:12:26.922768,-17.41,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-17.41,-2.63,5.0,0.0,0
1789648946.9431877,2026-09-17T18:12:26.943188,-17.41,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-17.41,-2.63,5.0,0.0,0
1789648946.9627178,2026-09-17T18:12:26.962718,-17.41,0.0,566817.0,0.0,88.95,28.9,0,0,0,0,-17.41,-2.63,5.0,0.0,0
